Class,Buggy In Version
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/DelimitedUnparsers.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/EscapeScheme.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/TextDelimitedUnparser.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/escapeScheme/escapeSchemeUnparse.tdml,18
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section07/escapeScheme/TestEscapeSchemeUnparseNew.scala,18
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/escapeScheme/TestEscapeSchemeUnparse.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/escapeScheme/escapeSchemeUnparse.tdml,18
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section07/escapeScheme/TestEscapeSchemeUnparseDebug.scala,18
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/escapeScheme/TestEscapeSchemeUnparse.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/escapeScheme/escapeSchemeUnparse.tdml,18
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section07/escapeScheme/TestEscapeSchemeUnparseNew.scala,18
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/escapeScheme/TestEscapeSchemeUnparse.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section00/general/generalSchema.dfdl.xsd,18
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section00/general/TestUnparserGeneral.scala,18
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesNil.scala,18
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/NilUnparsers.scala,18
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/StringLengthUnparsers.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/ibm-tests/dpaext2.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/nillable/literal-character-nils-unparse.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/nillable/literal-character-nils.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/nillable/literal-value-nils-unparse.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/nillable/literal-value-nils.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/nillable/nillable.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/text_number_props/TextNumberProps.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/text_number_props/TextNumberPropsUnparse.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section14/sequence_groups/SequenceGroupDelimiters.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section14/sequence_groups/SequenceGroupUnparse.tdml,18
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section13/nillable/TestNillableUnparseDebug.scala,18
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section13/nillable/TestNillableUnparse.scala,18
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/ElementKindUnparsers.scala,18
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/StatementElementUnparser.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/InfosetCursor.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section00/general/testUnparserGeneral.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section16/array_optional_elem/UnparseArrayDelimitedOptionalElem.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section16/array_optional_elem/UnparseArrayFixedOptionalElem.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section16/array_optional_elem/UnparseArrayImplicitOptionalElem.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section00/general/testUnparserGeneral.tdml,18
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section00/general/TestUnparserGeneral.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section00/general/testUnparserGeneral.tdml,18
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section00/general/TestUnparserGeneral.scala,18
daffodil-test/src/test/resources/org/apache/daffodil/section23/dfdl_expressions/expressions.tdml,18
daffodil-test/src/test/scala-debug/org/apache/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,18
daffodil-test/src/test/scala/org/apache/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,18
daffodil-cli/src/main/scala/edu/illinois/ncsa/daffodil/Main.scala,18
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/debugger/TestCLIDebugger.scala,18
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/parsing/TestCLIParsing.scala,18
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/ElementBaseGrammarMixin.scala,18
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/ModelGroupGrammarMixin.scala,18
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesDelimiters.scala,18
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesElementKinds.scala,18
daffodil-examples/src/test/resources/edu/illinois/ncsa/daffodil/csv/csv.tdml,18
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/DelimitedUnparsers.scala,18
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/DelimiterUnparsers.scala,18
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/ElementKindUnparsers.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ByteOrderChange1.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/DelimiterStackUnparseNode.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/EscapeScheme.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/EvDelimiters.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/EvEscapeSchemes.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/PState.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/RuntimeData.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/CreateDelimiterDFA.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/CreatePaddingDFA.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/Parser.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/Registers.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/Rules.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/Runtime.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/TextDelimitedParser.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/TextDelimitedUnparser.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/TextPaddingParser.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/TextParser.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/DelimitedParsers.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/DelimiterParsers.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/ElementKindParsers.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/RepParsers.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/UState.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/entities/Entities.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/entities/utf16schema.dfdl.xsd,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/delimiter_properties/DelimiterProperties.tdml,18
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/compiler/Compiler.scala,17
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/ElementBaseGrammarMixin.scala,17
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/ElementDeclGrammarMixin.scala,17
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/util/Logger.scala,17
daffodil-lib/src/test/scala/edu/illinois/ncsa/daffodil/util/TestLogger.scala,17
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementCombinator1.scala,17
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Parser.scala,17
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsNew.scala,17
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,17
daffodil-cli/src/main/scala/edu/illinois/ncsa/daffodil/Main.scala,17
daffodil-cli/src/test/resources/edu/illinois/ncsa/daffodil/CLI/output/output9.txt,17
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ElementBase.scala,17
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/api/DFDLParserUnparser.scala,17
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementRuntimeData.scala,17
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Infoset.scala,17
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/InfosetImpl.scala,17
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Runtime.scala,17
daffodil-test-ibm1/src/test/resources/test-suite/tresys-contributed/AX.tdml,17
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/CLI/Util.scala,17
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/executing/TestCLIexecuting.scala,17
build.sbt,17
daffodil-core/src/main/scala/org/apache/daffodil/dsom/RuntimePropertyMixins.scala,17
daffodil-core/src/main/scala/org/apache/daffodil/grammar/ElementBaseGrammarMixin.scala,17
daffodil-test-ibm1/src/test/resources/test-suite/ibm-contributed/dpaflstrmnum01.dfdl.xsd,17
daffodil-test/src/test/resources/org/apache/daffodil/section24/regular_expressions/RegularExpressions.tdml,17
daffodil-test/src/test/scala-debug/org/apache/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,17
daffodil-test/src/test/scala-debug/org/apache/daffodil/section24/regular_expressions/TestRegularExpressionsDebug.scala,17
daffodil-test/src/test/scala/org/apache/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,17
daffodil-test/src/test/scala/org/apache/daffodil/section24/regular_expressions/TestRegularExpressions.scala,17
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/unparsing/TestCLIUnparsing.scala,17
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesTextNumber1.scala,16
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/saving/TestCLISaveParser.scala,17
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/expressions.tdml,17
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsNew.scala,17
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,17
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Import.scala,17
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Include.scala,17
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,17
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/expressions.tdml,16
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,16
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,16
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/util/Misc.scala,18
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/xml/DaffodilXMLLoader.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/ElementKindParsers.scala,18
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/RepParsers.scala,18
test-stdLayout/src/test/resources/org1/testStdLayout.tdml,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/expressions.tdml,16
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,16
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsNew.scala,16
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/expressions.tdml,16
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,16
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsNew.scala,16
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,16
daffodil-cli/src/test/resources/edu/illinois/ncsa/daffodil/CLI/output/output11.txt,16
daffodil-cli/src/test/resources/edu/illinois/ncsa/daffodil/CLI/output/output12.txt,16
daffodil-cli/src/test/resources/edu/illinois/ncsa/daffodil/CLI/output/output6.txt,16
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/parsing/TestCLIParsing.scala,16
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/saving/TestCLISaveParser.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/compiler/Compiler.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/configuration/ConfigurationLoader.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLSchemaFile.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ElementBase.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/IIBase.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Import.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Include.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponentIncludesAndImportsMixin.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaDocIncludesAndImportsMixin.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaSet.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaSetIncludesAndImportsMixins.scala,16
daffodil-core/src/test/scala-new/edu/illinois/ncsa/daffodil/dpath/TestDFDLExpressionEvaluation.scala,16
daffodil-core/src/test/scala-new/edu/illinois/ncsa/daffodil/dsom/TestExternalVariablesNew.scala,16
daffodil-core/src/test/scala-new/edu/illinois/ncsa/daffodil/xml/TestXMLLoaderWithLocation.scala,16
daffodil-japi/src/main/java/edu/illinois/ncsa/daffodil/japi/logger/LogLevel.java,16
daffodil-japi/src/main/scala/edu/illinois/ncsa/daffodil/japi/Daffodil.scala,16
daffodil-japi/src/main/scala/edu/illinois/ncsa/daffodil/japi/packageprivate/Utils.scala,16
daffodil-japi/src/test/java/edu/illinois/ncsa/daffodil/example/TestJavaAPI.java,16
daffodil-lib/src/main/resources/daffodil-built-in-catalog.xml,16
daffodil-lib/src/main/resources/xsd/dfdl-config-format.xsd,16
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/dsom/oolag/OOLAG.scala,16
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/util/Logger.scala,16
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/util/Misc.scala,16
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/xml/DaffodilXMLLoader.scala,16
daffodil-lib/src/test/scala/edu/illinois/ncsa/daffodil/dsom/oolag/TestOOLAG.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/api/DFDLParserUnparser.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementRuntimeData.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/InfosetImpl.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Parser.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ProcessorBases1.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/RepParsers.scala,16
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,16
daffodil-tdml/src/test/scala/edu/illinois/ncsa/daffodil/tdml/TestTDMLRunner.scala,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section00/general/general.tdml,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section02/processing_errors/ProcessingErrors.tdml,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/facets/Facets.tdml,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/external_variables/daffodil_config.xml,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/external_variables/daffodil_config_cli_test.xml,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section08/property_scoping/PropertyScoping_01.tdml,16
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section00/general/TestGeneral.scala,16
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/debugger/TestCLIDebugger.scala,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/expressions.tdml,16
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsNew.scala,16
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/assertions/assert.tdml,16
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section07/assertions/TestAssertionsNew.scala,16
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/assertions/TestAssertions.scala,16
